key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,,,,0,29,29,69,1,X, , , , ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.359,,0,30,30,328,1,R, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.348,,0,31,31,160,1,D, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.397,,0,32,32,126,1,A, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,33,33,145,1,X, , , , ,,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.412,,0,34,34,91,1,L, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,35,35,229,1,X,8, ,2,6,,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,36,36,171,1,X, , , , ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.357,,0,37,37,294,1,T, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.355,,0,38,38,24,1,L, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.434,,0,39,39,26,1,C, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.398,,0,40,40,80,1,A, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.356,,0,41,41,61,1,C, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,42,42,195,1,X, , , , ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.434,,0,43,43,38,1,R, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.366,,0,44,44,105,1,R, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.431,,0,45,45,30,1,N, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.408,,0,46,46,139,1,V, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.325,,0,47,47,76,1,I, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.349,,0,48,48,217,1,T, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.349,,0,49,49,177,1,M, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.415,,0,50,50,172,1,C, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.358,,0,51,51,156,1,P, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.33,,0,52,52,3,1,R, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.389,,0,53,53,44,1,I, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.388,,0,54,54,45,1,O, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,55,55,122,1,X,1, , ,8,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,56,56,263,1,X,4, ,6, ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.477,,0,57,57,114,1,E, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.463,,0,58,58,296,1,Y, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.397,,0,59,59,54,1,X, , , , ,,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.407,,0,60,60,164,1,H, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.414,,0,61,61,280,1,L, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.389,,0,62,62,231,1,I, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.475,,0,63,63,136,1,Z, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,64,64,287,1,X, ,2, ,9,,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,65,65,82,1,X,4,6,1,7,,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.417,,0,66,66,10,1,O, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.366,,0,67,67,279,1,K, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.357,,0,68,68,41,1,Y, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.356,,0,69,69,298,1,I, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.417,,0,70,70,308,1,G, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.414,,0,71,71,25,1,Z, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.349,,0,72,72,326,1,W, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.375,,0,73,73,144,1,Q, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.347,,0,74,74,185,1,Y, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.398,,0,75,75,190,1,P, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.347,,0,76,76,101,1,Q, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,77,77,35,1,X, , , , ,,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.526,,0,78,78,244,1,J, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.58,,0,79,79,20,1,H, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,80,80,7,1,X, , , , ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.409,,0,81,81,63,1,B, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.374,,0,82,82,317,1,C, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.35,,0,83,83,224,1,W, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,84,84,60,1,X,7,3,5, ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.409,,0,85,85,67,1,Q, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.366,,0,86,86,284,1,V, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,87,87,78,1,X, , , , ,,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,88,88,43,1,X, ,6, ,2,,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.429,,0,89,89,21,1,J, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,90,90,248,1,X, ,1,5, ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.461,,0,91,91,240,1,F, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,92,92,166,1,X, , , , ,,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
