key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.4936,,0,32,32,109,1,U, , , , ,space,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.526,,0,33,33,249,1,C, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,34,34,66,1,X, ,4,7, ,,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4392,,0,35,35,72,1,T, , , , ,space,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4176,,0,36,36,328,1,R, , , , ,space,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4929,,0,37,37,323,1,M, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.5422,,0,38,38,127,1,S, , , , ,space,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,39,39,74,1,X, ,4,3,2,,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,40,40,93,1,X,5, ,7, ,,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.403,,0,41,41,225,1,E, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
