key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.4279,,0,45,45,289,1,Q, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4646,,0,46,46,119,1,Y, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4939,,0,47,47,303,1,A, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5294,,0,48,48,190,1,P, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.325,,0,49,49,293,1,R, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3767,,0,50,50,183,1,R, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,51,51,195,1,X, , , , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3159,,0,52,52,241,1,G, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.358,,0,53,53,244,1,J, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3511,,0,54,54,42,1,U, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.343,,0,55,55,106,1,T, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,56,56,102,1,X, ,6, , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,57,57,116,1,X, , , , ,,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,58,58,182,1,X, , , , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3694,,0,59,59,193,1,S, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,60,60,305,1,X, , , , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,61,61,66,1,X, ,4,7, ,,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.8587,,0,62,62,242,1,H, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,63,63,60,1,X,7,3,5, ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4161,,0,64,64,52,1,F, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.7835,,0,65,65,246,1,L, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,66,66,271,1,X, , , , ,,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4158,,0,67,67,212,1,Q, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4488,,0,68,68,300,1,O, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4815,,0,69,69,172,1,C, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4834,,0,70,70,265,1,I, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4837,,0,71,71,64,1,N, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,72,72,39,1,X,6,2, , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.331,,0,73,73,43,1,X, ,6, ,2,,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.6158,,0,74,74,239,1,X, , , , ,,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,75,75,277,1,X,8,5, ,2,,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.6489,,0,76,76,130,1,F, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.6155,,0,77,77,13,1,A, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5171,,0,78,78,123,1,O, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5489,,0,79,79,30,1,N, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3848,,0,80,80,70,1,E, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4327,,0,81,81,163,1,G, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4683,,0,82,82,181,1,E, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,83,83,18,1,X, ,2,5,8,,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4508,,0,84,84,151,1,Y, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5328,,0,85,85,274,1,F, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3819,,0,86,86,114,1,E, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5672,,0,87,87,279,1,K, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,88,88,255,1,X, , , , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5095,,0,89,89,188,1,I, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
