key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.8839,,0,23,23,308,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,24,24,273,1,X, , , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,25,25,248,1,X, ,1,5, ,,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4915,,0,26,26,276,1,H, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.6827,,0,27,27,332,1,U, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4427,,0,28,28,272,1,D, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,29,29,299,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.6252,,0,30,30,143,1,M, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,31,31,182,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5514,,0,32,32,198,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3359,,0,33,33,305,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,34,34,91,1,L, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5312,,0,35,35,278,1,J, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,36,36,203,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.943,,0,37,37,209,1,N, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,38,38,166,1,X, , , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,39,39,295,1,X,8,7,5, ,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.8453,,0,40,40,75,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5187,,0,41,41,265,1,I, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5449,,0,42,42,232,1,O, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,43,43,116,1,X, , , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4538,,0,44,44,301,1,P, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5148,,0,45,45,226,1,R, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,46,46,229,1,X,8, ,2,6,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,47,47,211,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4273,,0,48,48,128,1,D, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3578,,0,49,49,71,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,50,50,145,1,X, , , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4322,,0,51,51,290,1,W, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.6501,,0,52,52,321,1,N, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.6355,,0,53,53,197,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,54,54,51,1,X,7,5,8, ,,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5073,,0,55,55,266,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3517,,0,56,56,26,1,C, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.473,,0,57,57,68,1,W, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.461,,0,58,58,320,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.468,,0,59,59,208,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4008,,0,60,60,212,1,Q, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,61,61,39,1,X,6,2, , ,,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.7067,,0,62,62,121,1,I, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,63,63,35,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.8566,,0,64,64,79,1,P, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,65,65,54,1,X, , , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.6204,,0,66,66,215,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5562,,0,67,67,64,1,N, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,68,68,329,1,X,3,4, ,2,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5978,,0,69,69,270,1,S, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,70,70,4,1,X, , , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,71,71,130,1,F, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5068,,0,72,72,228,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4223,,0,73,73,86,1,G, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.7986,,0,74,74,246,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4122,,0,75,75,106,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4205,,0,76,76,285,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.348,,0,77,77,231,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.272,,0,78,78,284,1,V, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3887,,0,79,79,108,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,80,80,98,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4121,,0,81,81,83,1,D, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4758,,0,82,82,181,1,E, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3477,,0,83,83,3,1,R, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3862,,0,84,84,61,1,C, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,85,85,263,1,X,4, ,6, ,,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3411,,0,86,86,291,1,X, , , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,87,87,243,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5665,,0,88,88,56,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.8589,,0,89,89,97,1,B, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4692,,0,90,90,256,1,Q, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4769,,0,91,91,275,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4573,,0,92,92,151,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4559,,0,93,93,73,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3969,,0,94,94,28,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.47,,0,95,95,314,1,L, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3708,,0,96,96,303,1,A, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5189,,0,97,97,120,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4322,,0,98,98,328,1,R, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.2911,,0,99,99,183,1,R, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.3034,,0,100,100,14,1,S, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5987,,0,101,101,294,1,T, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,102,102,236,1,X,3, ,4,7,,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.5605,,0,103,103,50,1,D, , , , ,space,1500,1.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.6123,,0,104,104,262,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,space,0.4181,,0,105,105,36,1,W, , , , ,space,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
,,,,,,,0,106,106,89,1,X,3, , , ,,2000,2,,001,2021-08-19_16h48.45.155,natb3,2021.2.3,Win32,60.34638827,60f321b0a92d5934667ea65c,611e07ecdcc96256ae8d5b80,611e7d32f2854f8325f463e6,
