key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3284,,0,10,10,186,1,U, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.428,,0,11,11,72,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3319,,0,12,12,118,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,13,13,158,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,14,14,218,1,X,1,3, ,8,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,15,15,133,1,X, ,4, ,6,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5031,,0,16,16,316,1,Z, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.7341,,0,17,17,219,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4561,,0,18,18,114,1,E, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.9247,,0,19,19,123,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.684,,0,20,20,17,1,F, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,21,21,233,1,X, ,2, ,5,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4856,,0,22,22,130,1,F, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5417,,0,23,23,68,1,W, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,24,24,148,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,25,25,12,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5189,,0,26,26,161,1,F, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4607,,0,27,27,56,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.6013,,0,28,28,331,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5256,,0,29,29,1,1,W, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5403,,0,30,30,73,1,Y, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.7339,,0,31,31,270,1,S, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.341,,0,32,32,330,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5663,,0,33,33,276,1,H, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3519,,0,34,34,188,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,35,35,162,1,X,1,6, ,2,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4007,,0,36,36,131,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3187,,0,37,37,135,1,K, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3765,,0,38,38,96,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4668,,0,39,39,164,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.8833,,0,40,40,142,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5534,,0,41,41,22,1,K, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4126,,0,42,42,192,1,A, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3955,,0,43,43,32,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4187,,0,44,44,99,1,N, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5011,,0,45,45,38,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,46,46,166,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5385,,0,47,47,301,1,P, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4922,,0,48,48,52,1,F, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5011,,0,49,49,28,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4443,,0,50,50,21,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,51,51,263,1,X,4, ,6, ,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,52,52,168,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5543,,0,53,53,80,1,A, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4015,,0,54,54,43,1,X, ,6, ,2,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4991,,0,55,55,62,1,V, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3925,,0,56,56,227,1,T, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3352,,0,57,57,145,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,58,58,93,1,X,5, ,7, ,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.483,,0,59,59,274,1,F, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,60,60,4,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,61,61,306,1,D, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4088,,0,62,62,177,1,M, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,63,63,46,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4537,,0,64,64,65,1,M, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4691,,0,65,65,241,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4601,,0,66,66,88,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,67,67,89,1,X,3, , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.7383,,0,68,68,59,1,Z, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.7031,,0,69,69,103,1,W, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4676,,0,70,70,293,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3756,,0,71,71,303,1,A, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4852,,0,72,72,266,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,73,73,200,1,X,7, ,5,3,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,74,74,211,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.43,,0,75,75,246,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,76,76,239,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5163,,0,77,77,55,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5845,,0,78,78,57,1,K, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4695,,0,79,79,11,1,P, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,80,80,187,1,X, ,3,7,4,,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.67,,0,81,81,113,1,W, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4291,,0,82,82,77,1,O, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4306,,0,83,83,121,1,I, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4027,,0,84,84,70,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.419,,0,85,85,298,1,I, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.6185,,0,86,86,149,1,R, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,87,87,35,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5315,,0,88,88,262,1,Y, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.9651,,0,89,89,234,1,P, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,90,90,282,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4824,,0,91,91,215,1,E, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,92,92,320,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,93,93,243,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,94,94,332,1,U, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5925,,0,95,95,134,1,J, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.5579,,0,96,96,317,1,C, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.6511,,0,97,97,251,1,B, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.4747,,0,98,98,213,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.6861,,0,99,99,8,1,U, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.6038,,0,100,100,24,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.9593,,0,101,101,244,1,J, , , , ,space,1500,1.5,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,space,0.3806,,0,102,102,312,1,K, , , , ,space,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,103,103,287,1,X, ,2, ,9,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
,,,,,,,0,104,104,273,1,X, , , , ,,2000,2,,001,2021-08-19_16h49.51.994,natb3,2021.2.3,Win32,60.04924038,6101b4c62455e29e67f3a4e2,611e07ecdcc96256ae8d5b80,611e7d543ebbefeb85056a53,
