key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3659,,0,81,81,105,1,R, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,,,,0,82,82,35,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4337,,0,83,83,14,1,S, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4014,,0,84,84,163,1,G, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.3841,,0,85,85,217,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4322,,0,86,86,19,1,G, , , , ,space,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.3674,,0,87,87,165,1,J, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4051,,0,88,88,334,1,O, , , , ,space,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.3645,,0,89,89,169,1,L, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4857,,0,90,90,316,1,Z, , , , ,space,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,,,,0,91,91,89,1,X,3, , , ,,2000,2,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4376,,0,92,92,17,1,F, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,,,,0,93,93,243,1,X, , , , ,,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.435,,0,94,94,49,1,S, , , , ,space,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4339,,0,95,95,12,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4116,,0,96,96,221,1,I, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4005,,0,97,97,150,1,T, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.3841,,0,98,98,77,1,O, , , , ,space,2000,2,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,,,,0,99,99,102,1,X, ,6, , ,,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.5337,,0,100,100,48,1,A, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4158,,0,101,101,194,1,D, , , , ,space,2000,2,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,,,,0,102,102,158,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4014,,0,103,103,5,1,T, , , , ,space,2000,2,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4504,,0,104,104,298,1,I, , , , ,space,2000,2,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,space,0.4499,,0,105,105,164,1,H, , , , ,space,2500,2.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
,,,,,,,0,106,106,171,1,X, , , , ,,1500,1.5,,001,2021-08-19_16h54.01.913,natb3,2021.2.3,MacIntel,60.14675809,6111582fe881af862128feb5,611e07ecdcc96256ae8d5b80,611e7d56d5f319c71d62757a,
